"","X1","X2","X3","X4","X5","X6","X7"
"470",104.92726201043,-29.834888208299,-151.354237055928,-1.25550985662988,12.2636299956494,4.70324341486263,1395.60173969815
"471",107.293763997946,-36.4155820084218,-157.711242608832,-3.61492901331951,11.0163363575782,6.54327624535186,1176.06911182761
"472",119.033999126423,-37.8913380709042,-162.138002337483,-0.675517000645898,12.7282089714465,7.48925445747462,1271.23734665136
"473",107.707498542392,-35.3496933287399,-159.050581871144,-3.88771742396829,10.6267049018973,5.16472821632939,1577.79660040695
"474",112.112346738154,-33.6805426863446,-159.425937122865,-6.06488268310465,10.4446017289755,4.33898553358932,625.796099989666
"475",117.544723080775,-36.9814319628808,-165.415875454057,-3.46926591918363,11.3825517667579,9.38816862087655,1859.94971074278
"476",108.346838915213,-33.4372224277727,-151.777035296466,-1.22654625657618,11.3176606942394,10.8862902048913,2523.46279255104
"477",115.689538416763,-38.5605903192264,-160.700495281623,-2.29748618966606,11.2194435477096,10.1642310692795,2490.91712109705
"478",107.154661297989,-35.6486503513509,-154.610984217703,-2.73858215805652,10.6039316982886,4.76583579813671,1124.09702414311
"479",119.303714891381,-39.1714077907516,-165.944472816467,-4.72916346149658,10.7565562544619,7.46104222969376,1326.94527977251
"480",115.281845179871,-36.2557206035112,-160.558477717266,-2.92525037250069,11.0671157868601,2.20209829854771,823.201733125428
"481",111.985670199048,-36.3529090196996,-157.356358441395,-2.49892373534055,10.5839519240185,8.96871528735566,1870.91517599496
"482",110.48194651296,-35.9498005642745,-157.908930539397,2.60161616800078,13.644589000346,9.46778096599731,1815.33415253027
"483",116.19196616274,-33.5194833175152,-154.404590683086,1.34339427555862,12.6159334261148,8.42278612969297,1195.00184505637
"484",114.520996002092,-35.2631264718032,-159.508605023221,-3.05568171797403,11.0627582620692,8.46936469038407,1697.05742307968
"485",113.532844720331,-33.3869776945471,-161.022197284067,-0.446816349560747,12.5810230775766,4.5562296890194,1982.69286257075
"486",116.231643305202,-33.4674347435552,-162.145298279013,0.543708605337892,13.7032008698914,10.6872986417704,2274.41480993278
"487",113.337614783566,-35.1733323274692,-161.762898160056,-2.55833137106117,12.5464868200648,2.487747771551,863.288125342917
"488",115.344321648281,-37.1100636258788,-159.241903545596,-1.50859600101572,11.8385144550537,6.29545285531679,904.308192240662
"489",114.455980912142,-36.0984479567662,-158.520750267774,1.43883435179242,12.7331201982003,5.30307875376504,1414.70203560985
"490",119.600337379263,-43.7817479706603,-164.090907774891,-1.38513713619561,10.6837563436167,7.68141035007751,1487.57895901871
"491",116.272887635245,-39.3718254210665,-160.342023930656,-0.722824888157443,11.5250094597997,11.0082439568308,2261.61661192944
"492",115.377872303186,-37.4927037071233,-156.716731810708,-1.75755902943993,10.8537402146704,8.90141817747927,1812.75355288838
"493",117.673340216192,-36.3341002934714,-162.073796942737,-0.695324904997854,12.446982410341,4.00218412481318,921.768730320337
"494",110.457582320965,-34.4891504453326,-158.712641332851,-3.16415822558029,10.6625890178155,2.18202208330843,654.041703934247
"495",114.087142351437,-37.7737513104894,-159.306284108904,-2.71448455510115,10.5708227325442,10.6699426739935,2095.79840750468
"496",116.894808772419,-35.6278384294852,-160.393435565282,-1.97594696145031,12.1859289357033,4.9636199933796,775.632378260607
"497",115.140106681889,-39.7754114045916,-167.016705627187,-1.12767174319033,12.3244003864135,5.04375704918129,1478.92547327006
"498",120.498240614668,-34.9148364573837,-162.995493850768,-2.9804107294476,11.7272843219603,3.64224682408552,980.985950503748
"499",120.76688844671,-33.2648493322546,-161.446624207141,-1.14335135850793,12.7904809096238,10.9559914295654,1999.88849592946
"500",119.922909172088,-35.1040237551724,-162.285203465664,1.85307617270413,14.0617439170589,9.34117632714989,1863.44188808921
"501",113.825168538313,-34.2554905072528,-157.004374780481,2.56280063503264,13.8530031005483,10.3233143782511,1997.43494876661
"502",115.5187105302,-34.9836278457233,-158.826969600578,1.33656146311768,13.2922806104873,13.510456539479,2623.93509957163
"503",118.625848139225,-36.0393513314145,-164.216021082883,-4.68036436797761,10.8606300576232,15.8753356724138,2941.98173814486
"504",111.474729809533,-35.760764629347,-161.457683111433,-5.46272100480253,10.4743690284641,5.04959035757131,1394.57425532455
"505",122.272342547748,-39.5269290546518,-167.394095281227,-1.21476489643374,12.7288097686335,2.07890793529885,370.995682823206
"506",114.422728772064,-34.9885347716779,-157.981350707378,0.452383809716251,12.6764019417141,9.10817442984534,1346.75349916298
"507",114.931460259358,-35.6628047670373,-159.600684209028,-2.17649418579748,11.950244028462,8.50533003270547,2137.08790079362
"508",117.525068718475,-42.1982301774535,-168.998624248204,-4.57324816495458,10.7185221477042,3.556695382457,1113.62017085652
"509",114.463992901549,-35.1507323082444,-159.652090429198,-5.44360100668337,10.1354903471648,10.3669602825105,1788.31122507136
"510",117.161910167994,-35.5773374795353,-155.820807721797,-1.66532024823343,10.8648461275552,14.5435608148186,2381.56811588664
"511",121.295701930622,-41.5348814112053,-170.136198016541,-1.63080073152887,12.4002725995314,3.57349460150354,1081.19575900549
"512",110.520457935691,-37.2280699776405,-161.829303486659,-3.23143206138131,11.403802226659,7.81381867150924,1633.93032572095
"513",115.321366017038,-37.630557307872,-162.009882844654,1.23891999421868,13.1276981513037,9.59534775396869,2415.22590097839
"514",120.774990839912,-42.1922589477965,-166.177415487555,-2.20364755856715,10.6429243225869,5.55409442798245,1322.3496136243
"515",120.95618057664,-38.6658719476008,-163.9622074215,-3.53492163420068,10.9230542371753,7.73616286263834,1676.50379392747
"516",122.112592374972,-38.2377617841501,-164.164358624155,-0.253178956976476,12.6821438768838,7.0393869988033,1411.68762095188
"517",113.479946038388,-36.050590862893,-161.072834262623,1.1747858515742,13.4489302300124,8.9974605325159,1649.47085800428
"518",110.104543132529,-36.9837302824868,-157.269834350766,-1.97494916324302,11.1205271270456,4.90637741640759,1565.03248173119
"519",109.540139544986,-29.6403918745944,-152.324525555211,-1.97688054882244,12.2211285616812,4.19676021238512,1030.41997441599
"520",117.207026705738,-41.8292006453898,-161.627221354575,-2.46383739076881,10.0870562102082,8.77812365734681,1764.9222597958
"521",116.433428022894,-33.0084522362735,-154.888542208528,1.40844750024291,13.4382303189616,9.5338483775003,1867.38712023853
"522",116.398175992374,-34.8747056220539,-161.718997243984,-1.87651142625245,11.8823028254794,9.68027655923649,1818.3543784599
"523",116.985480291224,-35.4097910113151,-160.801556849303,-0.735426410902341,12.1371293495059,5.3643888085093,1682.15871082691
"524",116.29067229406,-35.4666235364603,-159.16156549988,-0.877843821459535,12.0895517981355,2.91692889215632,1475.11913657817
"525",113.192528347937,-30.4447688586534,-156.759377259875,-2.32702069391351,12.0275479810706,8.4985466899955,1759.36603231346
"526",116.973919008007,-39.2097516994584,-162.771010903462,-2.91619241160705,10.9237372612153,7.45239789665433,1238.81418079916
"527",110.360611322944,-30.2634017785695,-154.654107192046,-2.87495001905633,11.7514655722788,4.11211291485125,1537.691981894
"528",112.780935970634,-36.6816359665649,-163.132516985956,-4.6774511597347,10.5481117631045,5.56622363301499,1332.55429246504
"529",112.647377713394,-36.0462182553186,-158.79654822054,0.590802927220246,12.7022889636009,10.3430876570085,2438.25874245782
"530",110.093305939208,-34.6434524309499,-157.528381598107,-0.850198015194071,12.3958410633047,9.44945108674041,1789.97244442972
"531",115.284716208339,-35.7277835826735,-153.996358529853,2.98547812064202,12.5698672851038,11.3786946243049,2238.2936269597
"532",107.927118066098,-30.7592387939346,-154.245577663382,-2.05838623868633,11.849278776112,9.92578961790074,2018.3480584171
"533",121.747387459825,-40.5784293662485,-165.067394680465,0.71450327895981,12.6897008833098,4.386273743205,1109.40947271704
"534",103.011041945775,-30.3775309902955,-148.775731499743,2.04419766885288,13.0546875866313,6.96329469851962,1696.81430243091
"535",108.059369346387,-36.0107755904719,-155.061843449393,0.862615618744252,12.7200221060901,2.63124435603768,435.79872510532
"536",115.397250434493,-34.4600716102256,-159.203563166822,0.802127639207608,13.8274051295029,7.41342296735529,1094.10560035373
"537",114.276330480365,-35.7788656083023,-159.356338599524,0.465320541363791,12.8755168824582,5.55950756681392,1245.03170360357
"538",111.843896464419,-34.4079156162296,-159.021642111002,0.388104561021251,13.6671830870972,9.04037607782329,1796.89853628632
"539",115.948617268077,-36.9280297718918,-159.758029394176,1.74801371898058,13.4482667964803,8.53924806174566,2116.17426429337
"540",113.50233757201,-36.6460141821443,-157.847140464063,1.9882120746834,12.6536879717052,5.07446454185296,1348.983494328
"541",134.558319710067,-44.3764803904947,-173.495558015381,0.609693211118429,13.2261431741124,9.14727550651505,1542.55454787234
"542",110.832911401312,-32.1244867427854,-154.199966594546,-2.18296755347145,11.6410086032378,8.19996627755788,1403.96574246942
"543",124.77297659719,-38.5581874790235,-164.579164632945,-1.66623123101798,12.0883202714259,13.2228066956347,1681.87824259003
"544",107.825983143864,-34.3284424863469,-160.208988902714,-3.59201046576283,11.3134950520205,5.62369353772823,1799.95681387451
"545",117.53866771767,-34.9392531298696,-165.149528614405,-3.86546276695174,11.4697819382796,6.58864912000267,1751.67104978223
"546",108.824182986096,-31.3000836108531,-157.612717662681,-1.67388840808146,12.6534983373419,9.40098188096226,2085.23033054292
"547",114.733343084281,-37.6238236984281,-159.818584228257,-2.43720363511997,11.4773399782912,7.92558437775883,1753.18063215259
"548",110.682809281184,-32.7718811782651,-157.804469253868,0.159741603445593,13.6411206509167,8.19785369665436,1415.7957132712
"549",116.181341257173,-37.0383376195505,-160.9457024066,-2.6257199015413,11.6188701736387,6.32389390564052,1217.095007835
"550",117.950440768289,-38.5067778531813,-161.253991187156,-0.904077870241329,11.6276371879651,7.1105316534974,1777.73589673149
"551",119.91133272621,-37.2086598940428,-162.218412221253,-2.50807538160949,10.9420328598938,4.38293563488334,950.386815445174
"552",102.047916413071,-28.0415270141874,-149.813337535203,-1.95392777681337,11.4928431815137,9.0178737527242,2310.25893666424
"553",121.271317396066,-38.100239234648,-165.32841157081,2.00825889923628,13.8716739220508,1.55623273085731,1058.22368407494
"554",119.521759688911,-39.2321282445016,-167.400130468907,-2.24627879473087,11.7258094417579,6.29356935798896,1349.99614791007
"555",107.355345945083,-35.080121467426,-153.279838488512,-0.57869626524314,11.2994247127255,6.09345035815019,1593.64005740247
"556",118.942542477146,-38.2097337882893,-165.072694721264,-0.984782297699435,12.425956127432,9.33412658160529,1881.45438345682
"557",117.876221578894,-37.9924492967999,-161.473344991318,-2.09724975579239,11.2989487628793,6.91080783855414,1767.33445834677
"558",111.665617125161,-33.9619966884121,-156.306694550085,-0.820223687648701,12.1188452114947,12.0636698917441,2831.21238856965
"559",122.801322147935,-37.7696531651044,-167.651269090712,-4.88398804827101,10.9207661763044,7.63423075738678,1914.25081964378
"560",116.320339830824,-34.5608951225191,-157.079846604321,-2.7192976272232,11.0233494623057,10.6007983612699,1586.28652483376
"561",112.447825227653,-34.8800805365586,-154.092967543752,0.810777738026623,12.3907956479092,7.59243756010281,1521.45435279627
"562",113.835334592794,-35.3818821933959,-162.535382856835,-3.81034371046669,11.3614563953249,5.97130131755946,1549.78145619611
"563",116.014860438921,-33.8840820770493,-161.854198109702,-4.59570246835763,11.1688156661798,7.73440065926279,1143.04751115209
"564",110.686478032176,-31.1956597982214,-154.285921369804,2.53587449490784,13.8542719452145,5.54379351607723,1070.88495710062
"565",113.617431262538,-37.2054177302598,-161.843535918222,-3.04746429367192,10.9324890498393,4.3063448297261,1385.72157556984
"566",114.398532515084,-35.4154865450358,-158.709597041192,-1.21968497119783,11.8131597517863,6.52164967407753,1654.58575248739
"567",103.233944805777,-29.3656376469189,-148.608744859813,-2.36923276838908,11.3317680214446,9.12459188462593,1523.21485452528
"568",111.151402629351,-32.9734474939549,-155.314563094806,-2.40960069713578,11.5401083964004,9.31938126612756,1423.27389619605
"569",109.742203386531,-33.2450280712886,-157.887099653881,-4.39386035936277,11.141117580102,4.36345813915077,1289.13222077071
"570",112.335864551208,-36.0027933148452,-158.482171172887,-1.80378251263206,11.5832745045294,2.83248856033842,778.333569041399
"571",105.166398309195,-29.1409499057119,-151.208237536837,-4.73286499195931,10.2872675015493,1.34777373448451,381.127920821594
"572",115.919521098809,-32.1052552424479,-156.159483642623,-0.0818222594542539,12.8266255248183,8.98980108933425,1490.00348871327
"573",107.215851389154,-28.9055766931828,-150.786202778317,2.17550891898248,13.5110569653941,4.00310620190595,1356.00387593055
"574",122.816048440982,-36.2591079163136,-164.460964687226,-0.375539324117554,12.7764694498362,7.40747045182934,1444.75528274912
"575",107.196506106912,-34.7046665704873,-156.544942107174,-1.0989955818301,11.560893701803,-0.171307108271963,935.967165553231
"576",115.320969425473,-35.8632454246282,-162.755155948977,-3.62425624001248,10.8972495348715,5.53701673711555,1580.88768100995
"577",115.928750922024,-39.3285754717061,-162.14803563592,-3.61623894250638,10.5447809010086,6.1290266508735,1624.72917848337
"578",116.868287247211,-37.5074969130976,-159.571241543722,-0.201653602112082,12.1060534119003,11.7626591523679,1890.7781405507
"579",110.462034791626,-36.8185040297832,-153.50066597425,-0.771513878258648,10.9223582679112,7.79551266860171,1161.83939089603
"580",118.817565848186,-38.2357852934111,-163.570618775573,0.961111782033535,13.2696776190781,7.04198267745831,1694.49693328869
"581",123.267705361066,-37.8748120628389,-162.155155582033,1.45238070139035,13.4684162215159,4.4738851414698,800.089025625934
"582",126.056051228877,-38.0135599407407,-165.146386447346,-1.17520716741746,12.0979605595783,10.1615564440315,2099.21256757676
"583",116.325891575305,-34.5760030242492,-160.506132956776,-1.79997140494788,12.4027774256263,9.62827280410487,1653.13114930535
"584",117.512289629656,-35.2366979367464,-162.201267776903,-2.59854218502672,12.0511932906071,7.27227226164435,1698.85831868205
"585",113.669609182111,-35.0170828273348,-156.522293957878,0.636202988017095,13.3992368160187,7.25503268064358,1130.55689867022
"586",107.038911237853,-30.3286579813591,-153.633002233559,-0.65229818688952,12.7963098433145,6.84774849776855,1101.01375849289
"587",117.253712765697,-39.8493152072533,-163.625344592326,-5.25336198039704,10.1077576259068,14.5008627217329,2579.0214751392
"588",113.103939636851,-31.9941822455215,-159.633935788023,-2.23386005069634,12.5821561759402,2.38813398644035,754.073805296068
"589",119.064744710474,-36.3592867478706,-163.745241565734,-4.68253227024406,11.1351004541107,9.18020286553639,1322.49847734276
"590",117.278810317689,-38.1213417192922,-166.103745059352,-3.15233946479224,11.158231077908,2.95822119783464,1175.66477727324
"591",123.934684421082,-41.4450906892198,-169.533176146286,0.439115761986042,12.944990564942,11.9443645471786,2580.43606448864
"592",120.781962467313,-36.7009736153098,-160.351234300307,-2.09072523857769,11.3296686113118,11.9247198530769,2456.61767349492
"593",112.657929120145,-31.416595557277,-156.302212421565,-1.13954513488136,12.699626173219,11.6708517805514,2512.74538289573
"594",114.766237114109,-32.9968181980379,-155.626533992054,-0.00102645032708426,12.7779961288835,10.1422555332557,1936.91236097404
"595",109.406063896428,-33.0421109024969,-153.557165823515,-0.284447654042832,12.2090466375415,6.38565296055845,1475.45924059657
"596",115.237143699069,-34.1076486164895,-160.52063767132,0.310032235787764,13.5048432645733,8.64059803351343,2124.64265041828
"597",110.639491573923,-33.1726607866104,-153.326191026497,-1.11954721950272,12.0981848043849,10.3227610623262,1837.53893599912
"598",113.965941889337,-38.5585984026202,-163.071037657624,-1.20221580194997,11.6554555499817,4.68034161827198,1709.52851846043
"599",118.481100543645,-39.3065864816745,-160.04181315661,-0.0754099391108181,12.0665891923566,8.87730762341597,1435.36524779383
"600",114.936050919503,-35.3661284819273,-159.094796030464,0.648811303161123,12.8820266527925,9.86286902280407,2283.40136052622
"601",117.764688738627,-37.9046585160421,-163.231306985961,-5.28012954917733,10.5736920636047,1.45306064905819,707.528466542957
"602",115.673130303795,-36.5345921435852,-163.090492219433,-3.7619261314856,11.7302622050124,7.89158204658295,1237.30979593379
"603",112.004901402058,-32.5404538867557,-153.708522854051,-0.526125816036022,12.1233196613862,3.83702811257079,1196.09325049331
"604",112.516575731426,-32.7187283383863,-159.105283984436,-1.57148776965306,12.4876297843529,5.74402432193002,1617.96895985706
"605",118.237807791397,-33.5697537585891,-160.065252012033,0.886437678428138,13.8484134937583,6.88271943201224,1470.79886472936
"606",110.850263698539,-31.7797658230154,-154.796039072539,-2.38896610873769,12.2764413922361,6.82824121304082,831.11884390834
"607",111.694847130498,-34.7561007028467,-154.903922710403,1.65797630350744,12.9305170684865,5.37620366242228,1715.5806349677
"608",112.130377553668,-39.7449550123784,-163.293920056438,-1.73901589003166,11.4264121282219,5.38590174735067,2012.30251553167
"609",119.743104025915,-37.6236028448293,-162.293824786961,-1.69465017952794,11.7030054375389,8.74767660280407,1658.10906896733
"610",115.951711309885,-34.754250823709,-160.305302135724,-3.57079080227039,11.213475210763,8.71050309679895,1511.35645134349
"611",113.409606393879,-35.9365813990369,-156.093610180435,-0.102520375196683,11.7230696629085,12.4187926272652,2592.12156910968
"612",119.515944919879,-38.8012703359681,-165.097619860974,-1.35243263264265,12.4650197110256,4.86846385875236,1457.5287866426
"613",122.862957128554,-36.9216435681559,-164.38006853309,-0.909002770139045,12.8785211495837,7.91994175909457,1474.5766515952
"614",111.174512598197,-34.5467578836003,-161.748628664474,-4.10405629482078,11.8519218138613,6.51579587578495,1179.6596516608
"615",115.005132109572,-32.2892325176623,-154.984174036568,2.08040906569759,13.7023324229768,5.21500408429772,1383.07409677801
"616",112.485457455311,-32.4939119456289,-156.551325645256,-0.9201253048786,12.622739424478,9.14416696593958,1810.82981298203
"617",115.974890066358,-42.3595780611363,-165.167284594264,-0.740639308805262,11.8460824173182,7.85375392392079,1709.62835720893
"618",112.405504900815,-35.2663773270009,-154.731885790521,0.531134018443728,12.1734966336939,14.5747127805589,2646.28270911202
"619",125.455154588327,-40.9416182292472,-167.593083827429,0.85441345396692,13.0837969611657,9.36196982114487,1638.74733705725
"620",110.685821572163,-35.5494321840595,-158.712968581037,-1.11384183230484,11.9815606861553,9.61707998981468,3036.83244884292
"621",115.220225253551,-34.817459873527,-160.366922565656,0.161101114455758,13.1884782848917,8.66545944472314,1799.59025921565
"622",116.213326986047,-37.3966056531766,-164.11769954369,-5.13837344019367,9.83231170318534,3.67061161601928,1202.16688544473
"623",119.34589981635,-35.2994608463961,-161.427282662313,1.07377437685696,13.2564228125904,8.40090981732304,1850.25876660992
"624",119.200470894305,-37.5982196641036,-163.85704011232,-5.09323725321034,10.3721800393904,6.6501622223075,1588.99879147691
"625",110.45024615117,-35.4003613779593,-158.43389688025,-1.25638960894049,12.361557995303,7.22015324774707,1477.81510113156
"626",119.4438383341,-40.3892534806532,-162.477407056346,-2.34828727449327,10.5487855520652,7.09974229207977,1301.03141327075
"627",125.595345275489,-38.081328835791,-166.252226219763,0.334473394810618,13.6639390834844,5.53122659323642,1057.07279779682
"628",119.813973754451,-41.538911737195,-171.013626339121,-5.24974844763173,10.7296777546344,4.26685809540522,1378.93567056408
"629",108.182827694412,-30.1221924418151,-151.884640237077,-2.34139381393109,11.864070622092,11.7621698034877,2208.88973993468
"630",127.35256124633,-41.6513106218043,-169.342086701143,0.920794408172526,12.9064667644348,8.9957765469456,2018.1130005225
"631",116.759529823581,-37.8497636169406,-161.374152416945,0.202120112721707,12.5454252650016,1.6381251041664,47.1036663874516
"632",118.034958487571,-35.8217042494254,-159.142495485949,1.13503272599962,13.1196673111969,8.17118375818785,1827.7624160881
"633",118.269019260063,-39.4966018059606,-165.858429611292,-3.93503240471965,10.4790079612267,5.69156880723962,1920.05108105847
"634",109.935636996873,-31.2401427754382,-152.149725146702,3.32554134616746,13.8989643195479,7.23570412313534,1461.18417227206
"635",112.967591263267,-31.7136913307935,-156.496535403438,-0.102424767939924,12.9632324830209,7.92147613969326,1815.40987648145
"636",113.719722732493,-35.1528689387388,-158.278247092475,-2.00162532687119,11.4592809894662,10.0647230809204,1378.12154984889
"637",116.996181635926,-36.9856692636598,-162.873395013971,-1.97197021818029,11.845160503461,6.18703720440995,1324.99550210269
"638",118.878323057269,-34.5681515332761,-161.134002292253,1.1074590867091,14.2705396974795,14.246800241927,2498.07737015868
"639",108.999184991604,-29.8065384279365,-154.792904282426,-3.01391985820742,11.6637078752778,9.6018490713652,2433.92234918367
"640",114.24707305417,-36.7381100266009,-161.822440899022,0.18693959837274,12.8218713028167,11.6927934534238,2392.49597724682
"641",113.896633846063,-36.0862812922949,-160.46895687096,-3.21737474976546,11.3819682737843,10.4788946266948,2535.10979893557
"642",116.429371614097,-37.9458132386906,-163.476560976974,1.50678477735165,13.1906955066594,6.77653937976868,1677.49478455922
"643",118.300405620498,-38.4116671010965,-162.694982663192,0.100255760676233,12.2394521093977,8.65901221537164,2067.51915326292
"644",112.608909103653,-35.748347403636,-160.482005351316,-4.09578127223217,10.7552745006585,7.51691506854262,2005.59003335436
"645",116.190273475863,-33.9038238444108,-156.5516048484,-4.32642261020543,10.1954442409014,8.66619954535627,1757.01305624779
"646",105.659601010738,-34.4449951666762,-152.588674168289,-3.18804891035773,10.7968658554523,12.0740576123526,2110.03580034438
"647",115.357390278547,-36.7987053555418,-160.704564640464,-0.395950717589104,12.0374814308476,8.13657664687545,2039.02934407108
"648",109.087589653863,-33.6885581138869,-157.519901102503,-3.66108801296317,10.7584862340397,8.33821675875043,2211.24807995595
"649",114.553649280655,-34.7773999411647,-159.770211908086,-1.87526257711644,11.7220816847795,5.99954574222504,1863.85180007648
"650",122.596185053123,-39.6698130443967,-164.117141745069,3.83015705285402,14.3539346985062,6.15388134456049,1261.69472822976
"651",116.836546989406,-38.01911749428,-164.948350166053,-3.27202813423285,11.4166059613934,7.39952443458472,1543.97880334527
"652",116.855272736544,-43.4764579088074,-162.457734968227,-4.21611459956483,8.94685816580965,11.8780695810292,2879.06506728666
"653",115.006850117338,-36.6934420103919,-162.99663666751,-4.92161314342842,10.500271100364,5.68843887148893,1396.453025416
"654",113.267620806559,-34.6965200031165,-156.870316082801,-2.62012010174452,11.5048597162333,3.13933412186322,1046.94024151275
"655",109.569364354838,-36.7207283861917,-160.188552933346,-1.68776772910318,12.25325267933,6.95881077993909,1658.13473804268
"656",111.641443884089,-35.8809270046897,-158.763177445888,-2.23614445150063,11.659280837901,7.87958682192367,1647.43977815005
"657",108.308590643046,-31.9540023711391,-151.091134622494,3.00533533950104,13.7562102877604,11.6388689648089,2511.01435460049
"658",112.73865529987,-38.7556986965776,-161.280210663069,-3.92801124523045,9.80052966515677,7.38425876928112,1949.72096115103
"659",120.335694492098,-43.8083818236541,-165.099263832807,-1.02161227623946,10.3628557588926,6.10436326947826,1384.42566337367
"660",112.759282702355,-31.3366986411763,-153.750300091106,-1.32812408757435,12.1436360174346,9.90277580616041,1333.3009087699
"661",124.04423777477,-42.6126836345449,-172.19552585211,-0.634637196277495,13.0160890524603,6.63738967262505,1555.68342219113
"662",109.1423081061,-34.1423612221436,-153.291535775547,1.64872530318973,12.7813534326755,6.80534884859965,1239.23786252761
"663",113.891997733669,-39.547634984089,-160.031416089152,-2.90094292821125,10.1128755744747,6.53705635431889,1637.25970035293
"664",117.193136901116,-33.329354619986,-159.636385920523,-1.15621315233471,12.5638660020595,11.4899351076687,2472.83887683699
"665",115.536870717339,-38.3056389212436,-163.01214019842,-2.33256950647016,11.7171771171891,6.4005481124266,1624.15943005307
"666",121.026977318382,-33.4797944379436,-157.889703687323,3.93771176169516,14.4771486902768,8.44898338001387,1697.49489726218
"667",115.585521124467,-35.5946372192065,-154.655469952758,-0.6333589219095,11.2400248368856,7.31621937901716,1401.645652751
"668",116.375554696436,-39.456995395739,-163.453486642435,-3.00034517036352,10.8996983739251,7.90771205495041,1745.33226064822
"669",112.625669532717,-32.7571146383775,-157.012722668087,-2.2137269540066,12.2991599063586,8.01734206525962,1539.15236425144
"670",119.713643950338,-39.7086284131213,-165.45858766115,1.63903981902608,13.2496438681272,11.5901613392186,2875.51506550289
"671",122.586022035477,-39.609991773485,-161.347873829743,1.11572809633381,12.657913414311,7.71167342279797,1513.86952687005
"672",116.379936202067,-39.9868279423276,-164.563174145978,-1.11402536731846,11.979926959076,6.5921628567075,1470.85597069015
"673",114.623163435743,-38.0979085995336,-161.795160429832,0.908918805427476,13.1083829004335,5.29627903083334,985.209251441777
"674",108.006963004798,-32.9241638360902,-156.94290122481,-0.944998037796698,12.7111361479254,4.48541954475215,962.345369420851
"675",110.938414023685,-35.8357666812742,-156.209938643475,0.0204579702782162,12.65281734791,8.16832677866769,1182.12263669061
"676",113.188861228474,-34.7323881348319,-157.247158987918,-2.41909079959486,11.6880886512198,5.55309185243135,1125.63869984758
"677",118.004643959716,-36.5578328802484,-162.416212860795,-0.976729914777405,12.6928147091285,11.061333402348,1625.10919438653
"678",104.097637315244,-33.6117404637503,-157.892981562728,-3.6302251044101,11.0206973833938,2.07259668481728,1107.68326184091
"679",118.572160111463,-35.3303159075004,-159.555156295741,-1.01639468133325,12.0649843459525,10.3173283066939,2041.8261149195
"680",116.696060551409,-34.5045734400063,-157.448063135747,-0.507041180463404,11.7302045864323,7.9099927873047,1757.454483513
"681",121.899894337776,-38.4894727474454,-163.059336317583,-4.79813061714061,10.3809739455326,10.7296934336417,2190.9489473145
"682",112.884651221238,-36.617351002834,-159.87921039551,-2.44763669253632,12.0954279520211,7.4220050628515,1406.38186128959
"683",112.751126700112,-35.3326100810538,-157.457277418648,-1.21687778572453,12.3242185945043,10.1862835540144,1674.87685666543
"684",107.159482335206,-33.7587832714818,-158.059495385932,-3.52059795359369,11.4216058366492,2.68848020846977,1065.74684401449
"685",111.131384470529,-37.3825465776489,-157.535045280035,-1.18437254595663,11.0491551026363,6.78641477984577,1278.85562136037
"686",119.203609524574,-38.6854381583139,-163.676522262849,-1.12755245352643,12.5931205737977,10.5337188990066,1475.89440041166
"687",111.445928833123,-35.9305250628085,-159.631522043929,-1.43338902386384,11.7402718113031,7.38996133237408,2250.56461563516
"688",123.968270622987,-40.5765041359701,-164.83212671515,-0.56793762929996,11.7971690133334,7.46600979944707,1499.04082666102
"689",108.923655733653,-36.3468771140132,-159.132038258048,-1.87234235143145,11.6553346563617,4.67539081919585,1530.23784321954
"690",111.526782694707,-33.8178683952609,-154.795195895954,-2.41162110265236,11.3294266324696,7.9843499508197,1696.15868047557
"691",118.34334837304,-38.6663358865188,-162.012011953001,-1.13255274821185,11.2824542322598,8.6447970580698,1578.56175968415
"692",116.005010488461,-38.0999261961708,-159.33644662188,0.0798723977469218,11.7582118625407,6.99140806802191,1814.42055781743
"693",110.55997216356,-30.6656928485779,-154.352671807893,-0.571409488492405,12.1742965921391,7.56580501252636,2105.29979359197
"694",120.296381646982,-39.1755776053706,-164.189287538087,2.59156971215974,14.003322109495,7.82491662891717,1355.34070441159
"695",114.912078670941,-35.3304575476989,-162.174875013533,-2.47753477851236,12.1098387640874,7.46573087718715,1457.25834815935
"696",116.219124447956,-37.5884878539174,-160.374747170922,0.588536442604467,12.6725797989514,9.00353851323685,3115.92681598239
"697",120.407401293655,-35.1489888640074,-163.721324821598,-1.78623036132692,12.6697406630212,7.94262981283574,1066.66145975222
"698",107.784875937113,-34.8886488716113,-159.102443448459,-1.51430937750217,12.0757747633609,4.80314527469362,1346.06442009179
"699",116.006091288066,-36.0164277393264,-161.012227159684,0.086713823339033,12.2956281509394,10.5723236565387,2456.52720403305
"700",114.3513000624,-35.1877504098931,-159.190706445851,-5.67828475388976,10.1502517523143,11.1452613170674,1693.81084928197
"701",110.798559765862,-34.1282517675821,-159.127511230377,-2.40586968178093,12.1168567850117,2.64340627288962,593.607563575468
"702",112.311571576047,-37.0655418730179,-156.475660309592,0.901101071065712,12.2987336401193,8.47428877496736,2055.61248724986
"703",119.074722295887,-36.6852076212092,-161.767202264911,-4.26354535594906,10.923376503576,5.24172401864979,849.076879563764
"704",118.328383534056,-37.9928934162948,-164.347342707345,-1.77128894495225,11.9334229136366,6.25682428328283,1496.77819809353
